,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,6.901649045944214,0.6789497228411329,0.003078460693359375,0.0005489835334895482,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",-0.017997672140958043,0.015584700677795826,0.0507237284544918,0.018689086927266785,0.009080712151848802,0.015216111214089034,0.021971740154102342,51
62,5.268869161605835,0.6375902516987138,0.003800201416015625,0.0016914010770049414,0.1,7,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.4}",-0.023712703313345962,-0.021573135952156264,0.006440014243710879,-0.013283715788175554,-0.0004918430942220109,-0.010524276780837782,0.011764890842401697,63
63,3.8509610176086424,0.2733151889971366,0.0051743507385253905,0.001530010511326799,0.1,7,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.1}",-0.2144949415277444,-0.21019474025651808,-0.06458261756705941,-0.1432451693860748,-0.19686196623902563,-0.16587588699528447,0.05667554346609702,89
64,372.66229100227355,0.7371778847905145,0.004415750503540039,0.0025146051233936703,0.1,9,1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1}",-0.07115121305956507,0.007811679965344376,0.0459418735347733,0.012197524736868415,-0.024802258209203343,-0.006000478606356463,0.039542574807590596,61
65,228.43688793182372,178.13670796203462,0.004155015945434571,0.0007889006651477023,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",-0.005888226585355039,-0.014127593253407289,0.028194299369366016,-0.01964481772781035,-0.04804524511041963,-0.011902316661525258,0.02455653620568959,64
66,8.735722064971924,1.187512125811854,0.004178524017333984,0.0006305317649664276,0.1,9,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.4}",-0.11030346849525752,-0.010727121449388255,-0.02473109724642808,-0.04818630243114619,-0.060173001016414096,-0.05082419812772683,0.034411532033205315,76
67,5.323558568954468,0.19729277563185119,0.0036952972412109377,0.0013615170999037199,0.1,9,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.1}",-0.22137832334666663,-0.25792066220914567,-0.13706857599469768,-0.1879916882656194,-0.28601978778737314,-0.2180758075207005,0.052310857957528156,93
68,9.261471939086913,1.3186098592733615,0.005034208297729492,0.001516265274893537,0.1,11,1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 1}",-0.07777422719548288,-4.305503642187958e-05,0.009644831340203774,-0.008767928060564367,-0.022238272169242013,-0.019835730224301473,0.030809061605520893,66
69,10.59410719871521,1.9452301903073483,0.004376077651977539,0.001076800429802968,0.1,11,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.7}",-0.07489676310529303,-0.02382518129325617,0.019127355490992315,-0.03241408863686712,-0.06617608809501929,-0.03563695312788866,0.033535073436351585,74
70,9.453589582443238,1.2935109248473118,0.004174661636352539,0.0005587193870928049,0.1,11,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.4}",-0.10179556630001096,-0.06921304098035641,-0.01986581803085996,-0.09659920989112769,-0.0769275914227261,-0.07288024532501622,0.029117156340010067,80
71,65.44387326240539,121.31223623503173,0.004104757308959961,0.0013796897223272043,0.1,11,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.1}",-0.22887890563723912,-0.19566021269938938,-0.1399219420850477,-0.2610033003739147,-0.23802161502045016,-0.21269719516320823,0.0420074993963265,92
72,1.1051858425140382,0.14982571025956,0.0032168865203857423,0.0009528682711780064,0.2,2,1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 1}",0.06098782569720873,0.07806609797931074,0.08753414315316999,0.07229232139414088,0.08845270576778119,0.07746661879832231,0.010205219297208964,5
73,1.2183091163635253,0.10142436027128936,0.003019428253173828,0.0010927248383860943,0.2,2,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.7}",0.05207249037100503,0.06596856146490626,0.0863203858678604,0.06993996477532594,0.06187125693270734,0.06723453188236099,0.011241388629254612,16
74,1.1601415157318116,0.11136510080274636,0.003315448760986328,0.0007287724760548955,0.2,2,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.4}",0.02458760514792835,0.04001741237796719,0.07234722186245834,0.06660130663291364,0.05647285324825635,0.052005279853904775,0.017562663051770937,27
75,121.17903099060058,147.24046794462623,0.00393972396850586,0.0005678333887999061,0.2,2,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.1}",-0.013376054554055328,-0.015132415848244207,-0.001396335628146117,-0.04314792841393689,-0.02740386963690833,-0.020091320816258175,0.014172286581956562,67
76,302.65192737579343,0.04232498302085508,0.003467226028442383,0.00034956764579312385,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1}",0.04831152077603551,0.06601098730353194,0.060498756479229976,0.054245872754100644,0.07335236353615338,0.06048390016981029,0.008754725220699196,21
77,2.2012056350708007,0.20876612843148296,0.0033893585205078125,0.0004872585647153395,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",0.03955820151933043,0.061999177074538836,0.05954167365720153,0.0386347041371522,0.04534507649772712,0.04901576657719002,0.009899996241077893,30
78,1.8141493320465087,0.1834973278817764,0.005106449127197266,0.002100077981552917,0.2,3,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.4}",-0.007984151958559282,0.028848057711819086,0.061405968090653684,0.011317638701014543,0.05631349679751374,0.029980201868488356,0.026351039373603155,42
79,1.5102283954620361,0.10978604192010684,0.00553441047668457,0.002385721298711625,0.2,3,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.1}",-0.10302393343006666,-0.07256417445877972,-0.0029667066827145927,-0.07882428281423648,-0.1501406623984134,-0.08150395195684217,0.04781068241831565,81
80,3.190442609786987,0.3010515152922301,0.004431962966918945,0.00105809522887278,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1}",0.009831831401527324,0.04996971021793184,0.05468579362120296,0.01781637099033251,0.03889961033123279,0.034240663312445484,0.01762192106870648,40
