,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,12.723732137680054,1.0946174106975448,0.0036951541900634766,0.0004671481332025642,0.01,3,5,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.04284263254057563,0.03788384802220357,0.09130348850817815,0.05327860706370924,0.05981203987760608,0.057024123202454535,0.01878478675772034,15
17,12.725722980499267,1.272107467597142,0.0033099174499511717,0.0006608066284698463,0.01,3,5,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.044756663094531746,0.05670299932617229,0.10193753719234899,0.027397220600219985,0.06608670519668103,0.05937622508199081,0.024899920836086296,8
18,9.676395845413207,0.6018051154940063,0.0032547473907470702,0.00027654609118428665,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.052224673474273176,0.049771372356460564,0.1002060773320369,0.02960657298316416,0.06039700726386188,0.05844114068195934,0.02320938167728583,10
19,9.13153796195984,0.9966441234451241,0.004176568984985351,0.000852447289053649,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.022097846817055178,0.021588462994095448,0.08503703043950595,0.03620901570245705,0.04273875650359904,0.04153422249134253,0.023228900319127964,94
20,12.57596230506897,0.40811289122465605,0.00412440299987793,0.0007882698745027189,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.04047656008632039,0.03610008498619344,0.08495470522028836,0.03556685668871695,0.06306350191553922,0.05203234177941167,0.01930830704550446,50
21,12.01991834640503,1.2427079043820102,0.0032316207885742187,0.0007558865376201694,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.04504875847966561,0.05684924882985054,0.09525451903710491,0.020068250892727013,0.06732102768010828,0.05690836098389127,0.024806042983525775,16
22,10.627464628219604,0.6070097561081036,0.00322723388671875,0.00018091575053641925,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.04481546241411527,0.046792433238649456,0.10571895507694029,0.028634622992142034,0.05665377671081162,0.05652305008653173,0.026190727505826555,21
23,8.762208414077758,0.7522117968438686,0.003966474533081054,0.0014144233322935331,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.03509635397590061,0.03484654830793443,0.07395335010284576,0.03898279619782674,0.04151855894450884,0.04487952150580328,0.014749412639787766,82
24,19.04297094345093,1.9272188719291685,0.004788970947265625,0.0012475040634939306,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.03842338492894193,0.04627388840594837,0.06744425711213242,0.028222407079217193,0.05587927905891954,0.047248643317031894,0.013588110155576238,71
25,18.884598970413208,1.1724643639621086,0.00459585189819336,0.0006139757656169228,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.04738390257695435,0.04199552057949285,0.11087436842171816,0.021897747861886363,0.06530258838644765,0.05749082556529987,0.03006641925994404,14
26,14.771586036682129,1.4814612911682041,0.002937793731689453,0.0005430418896280024,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.04809452242360801,0.04009137619149372,0.11470561806671498,0.02339528829683346,0.06355208449058414,0.05796777789384686,0.03118548039068305,12
27,13.953333234786987,1.6021972129297062,0.004356479644775391,0.0006900789692890452,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.028234841183207515,0.029901061188776334,0.07886896371384433,0.03504785821054879,0.033645750048920675,0.04113969486905953,0.019024245299386542,97
28,17.404786396026612,1.3043222852331113,0.004435682296752929,0.0009073605294182549,0.01,5,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.03728006923407379,0.02541393488894439,0.08231380024490709,0.01630098703747318,0.04311679720068917,0.04088511772121752,0.02270704508846299,98
29,17.181014680862425,0.4408984423497389,0.004116249084472656,0.0010067809425580703,0.01,5,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.04900773795892588,0.042874486779639454,0.10971658117295169,0.019011510379749352,0.06295483667752921,0.056713030593759116,0.030068648034521025,19
30,14.810771036148072,0.8936828074455968,0.003682565689086914,0.0006821846668627473,0.01,5,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",0.053826556435762396,0.03449795855363913,0.10942649154441653,0.014590667118514089,0.05690587925973223,0.05384951058241287,0.03166664518158092,39
31,12.570782089233399,0.7856620944372235,0.00391840934753418,0.0007055770080371719,0.01,5,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",0.011574063825128822,0.028778306162149603,0.09701178800134325,0.024272234828878303,0.030573438742011794,0.03844196631190235,0.030027952113591504,108
32,16.3295597076416,2.524149781152075,0.004234933853149414,0.0012559972084291828,0.01,5,10,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",0.026318543474288636,0.033204205507062046,0.08583251358659838,0.006591418119834769,0.0707717415383341,0.04454368444522359,0.029304581402838047,83
33,18.41857304573059,0.686588619546505,0.004076385498046875,0.0009658470131698534,0.01,5,10,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",0.0469348329429814,0.04260882750504136,0.11059421484990983,0.015014343464966995,0.05861277327014469,0.054752998406608855,0.03137165794324164,34
34,13.667311811447144,1.8488987139946147,0.0038236141204833984,0.0007776849558069827,0.01,5,10,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",0.03809588894632576,0.028033006815157635,0.12460066688615512,0.028132869864957555,0.05531708263976309,0.05483590303047183,0.03627403784240326,33
35,11.364248609542846,1.1833624180706368,0.004476594924926758,0.0006239937657201604,0.01,5,10,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",0.034416206831544005,0.028991597666562674,0.07463856224173537,0.03863257426109801,0.05070074667993163,0.045475937536174335,0.016239704648894102,81
36,27.246359443664552,1.7906397412735302,0.005429363250732422,0.001760705271773396,0.01,7,1,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",0.009174592095825052,0.04731900039921866,0.06969443521143515,-0.0035674259025211263,0.0507190677360998,0.034667933908011504,0.027409477888806096,123
37,26.807506227493285,1.7777064472962434,0.004339885711669922,0.0005576660898902114,0.01,7,1,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",0.034353288183436415,0.04251481022699466,0.10516374281363183,0.005412252026032682,0.06646025737245964,0.050780870124511046,0.03346593709794447,55
38,21.9239483833313,2.3080630709327443,0.0039008617401123046,0.0005455464439789195,0.01,7,1,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",0.06018835943886047,0.027781675640518477,0.10492833856480599,0.006763735945552796,0.04904444344870318,0.04974131060768818,0.03311957729074644,61
39,19.96883444786072,2.1542259360839653,0.0054528236389160155,0.0009250248502491844,0.01,7,1,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",-0.010672697856134228,0.04387656622983216,0.06283423095440277,0.010867605137075853,0.024527584272841962,0.026286657747603703,0.02550280563882688,146
40,22.898581409454344,2.4123946306082122,0.005320072174072266,0.0009942759230465881,0.01,7,5,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",-0.01076737859944199,0.02340165083795609,0.09800944400086264,0.02505850061628645,0.06398628288030594,0.03993769994719383,0.03746064143022139,105
41,24.665983200073242,0.8849298263239449,0.004333877563476562,0.0014545316711895998,0.01,7,5,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",0.03410101768079521,0.03923965309738153,0.10056655228061806,0.012592631117138597,0.06537654471467791,0.05037527977812226,0.030201271871698306,56
42,19.32427568435669,2.0696415995178365,0.0045127391815185545,0.000899097058746385,0.01,7,5,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",0.04375937167655175,0.04505835609433573,0.11339670053452577,0.011476173493351949,0.0677970402533612,0.05629752841042528,0.03371952685053473,25
