,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,391.55166683197024,447.27250065684586,0.005309915542602539,0.0006130680452269229,0.01,11,1,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",0.7677261108016253,0.7861994503686232,0.8369496944099857,0.7923170652874023,0.7647675477823451,0.7895919737299963,0.02590774838533957,35
62,419.39309377670287,483.3902182782507,0.006355762481689453,0.0005348471569964011,0.01,11,1,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",0.7627846934438967,0.7855319878539384,0.8352917323511492,0.7908267905886792,0.7617673823234774,0.7872405173122281,0.02672701862488157,60
63,1007.3759801387787,1.1149545944289885,0.005858278274536133,0.0007346226768467572,0.01,11,1,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",0.7403428871734521,0.773053408948631,0.8151234539288309,0.76806146954101,0.753506591419953,0.7700175622023753,0.025301314695705183,190
64,219.1564729690552,395.30925757592763,0.003600025177001953,0.00016638888105298356,0.01,11,5,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",0.7666156652521923,0.789630397788289,0.825723587120442,0.7938370907671196,0.774486436090935,0.7900586354037955,0.020388796601600142,32
65,221.03275074958802,393.27842741310786,0.005619716644287109,0.0003568334784785806,0.01,11,5,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",0.7683303565203121,0.7954977187313013,0.836879480733643,0.7953608851228398,0.7737006317864698,0.7939538145789131,0.024140129736518325,6
66,1005.8984849929809,1.0214975763098697,0.005586004257202149,0.0005647178579198816,0.01,11,5,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",0.7638494891404484,0.7927554794170006,0.8377188370461893,0.7912488354125805,0.7752485624516309,0.7921642406935699,0.02515660591099857,11
67,410.4831855773926,481.154891298196,0.004684972763061524,0.0005749216025917854,0.01,11,5,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",0.7392962195053274,0.7684124774632783,0.8238885490140617,0.774995317786614,0.7669324350198365,0.7747049997578236,0.027469605459131567,168
68,21.878206729888916,0.36089619278020707,0.005081892013549805,0.0008966391199509321,0.01,11,10,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",0.772461213282414,0.7893457371322863,0.832070217212308,0.7930077872858767,0.7714038687153568,0.7916577647256483,0.021995737038801692,17
69,22.92967562675476,1.1627339480144063,0.0068184852600097655,0.0006488381296042087,0.01,11,10,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",0.7669246680306089,0.7937801927170833,0.8388996580631907,0.7947182729435961,0.7789285607623075,0.7946502705033573,0.024391191642742973,2
70,19.41464695930481,1.211162925871332,0.0051857948303222655,0.0007661650301808813,0.01,11,10,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",0.7645950787117312,0.7868562129119502,0.8362768951468658,0.7878567472763023,0.7744774859163928,0.7900124839926483,0.024667329177741126,33
71,12.11710295677185,0.2474508649659352,0.004697561264038086,0.00091093774359162,0.01,11,10,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",0.7358694531864574,0.7609680382977174,0.8129955735335765,0.7676197271810862,0.7584549732499793,0.7671815530897634,0.02527577903007602,202
72,3.174185943603516,0.2391860659364851,0.0023385047912597655,0.00041449160420799376,0.05,2,1,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.7489741088164039,0.7693951998680167,0.8154022076479119,0.7770818892421362,0.7645032303882262,0.775071327192539,0.022161183075377813,167
73,3.878149175643921,0.4970608704807965,0.002328634262084961,0.00029471040051467004,0.05,2,1,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.748158283429867,0.7767279935345945,0.8199535181362906,0.781600939888687,0.7605605263454934,0.7774002522669865,0.02436204940075501,145
74,3.25288405418396,0.7014169378649135,0.0026728153228759766,0.00040223526619661653,0.05,2,1,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.7391094389101149,0.7695313614226967,0.8212308761196319,0.7706779250468833,0.746264371294794,0.7693627945588242,0.028777972663404892,193
75,2.30008978843689,0.26604529203198607,0.0025125980377197266,0.0006481739171371173,0.05,2,1,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",0.717586167981688,0.7425308495324858,0.7985362390903685,0.7530573182496954,0.7372197172061232,0.7497860584120722,0.0269616957478987,249
76,4.176513528823852,0.2969306874146883,0.0025864601135253905,0.0002644149797735847,0.05,2,5,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.7519943807094361,0.7731323279939314,0.8242296726612937,0.7798461969265476,0.7631284501972851,0.7784662056976988,0.024741276433030535,134
77,4.1842138290405275,0.5650117338054774,0.0026991844177246095,0.0003591863814391079,0.05,2,5,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.7492139674538678,0.7802954141593219,0.8222964567353765,0.779631679503116,0.7607070020584454,0.7784289039820256,0.02488722980927124,135
78,3.8387263298034666,0.2765726455852984,0.002453470230102539,0.00045779274311737406,0.05,2,5,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.7415024346721153,0.7705678314998325,0.8186909455195873,0.7702845592354155,0.7594873858687021,0.7721066313591306,0.025579868604964886,183
79,2.2103457927703856,0.10278029210492834,0.002378559112548828,0.00018720705777437597,0.05,2,5,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.7207900735927493,0.7337696942210357,0.808583195640445,0.7581137351601234,0.7407664941917762,0.7524046385612259,0.030564071497595977,246
80,3.5868932247161864,0.739917424673563,0.0027748584747314454,0.00038654611220937025,0.05,2,10,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.7530642393657898,0.7519907348757189,0.8243735106526905,0.7766178937408432,0.7623446263248657,0.7736782009919816,0.02684171280025966,175
81,4.092323637008667,0.5517453517171749,0.0023569583892822264,0.00032521155561298986,0.05,2,10,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.750376374965686,0.7785947404528106,0.8202114916598393,0.7818208190962265,0.7597807514872803,0.7781568355323685,0.02404847226916726,139
82,3.1698727130889894,0.5256356916903319,0.002326822280883789,0.0004306837612578729,0.05,2,10,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.731304943958128,0.7757155749143793,0.8214483467961015,0.7717660112181253,0.7544883785795514,0.7709446510932572,0.0297192695502811,186
83,2.3490927696228026,0.248953029640937,0.002216958999633789,0.0003514896557843361,0.05,2,10,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",0.7266773391930088,0.7334088590067063,0.8037105532525181,0.7568778859350418,0.7396532749222217,0.7520655824618994,0.027702212465811952,247
84,3.3412192344665526,0.3104816268698102,0.002315187454223633,0.00025185329873348545,0.05,3,1,1,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.7567677238061831,0.7547847679970409,0.8328416103478448,0.7814853850903274,0.7616328104716539,0.77750245954261,0.0292443288335279,144
85,3.198695993423462,0.27850362249203525,0.0024338245391845705,0.00033252414190207186,0.05,3,1,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",0.7594257709640866,0.7788990781785211,0.831989554834248,0.7830371904264548,0.7679735425749703,0.7842650273956562,0.02525997882658107,93
86,3.1034640312194823,0.6230788447492671,0.002456045150756836,0.00035142020572994005,0.05,3,1,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.7562029745563241,0.7728634007339759,0.8268830674868245,0.7858430396914449,0.7533518384667752,0.7790288641870691,0.026663839138900337,127
