,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
66,2.39420690536499,0.1583705447171697,0.002558135986328125,0.0004306483088630634,0.1,9,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.4}",0.015615682410443643,-0.01236324169601044,0.00846540706121246,1.1481181674599661e-05,0.01698216467915692,0.005742298727295436,0.010880133038983296,72
67,1.7265306472778321,0.14920533997188679,0.0038267135620117187,0.0004971710473748122,0.1,9,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.1}",-0.008302180569884854,-0.017673797974145478,0.004114044817185469,-0.013234797750765193,0.0009402058153363813,-0.006831305132454735,0.008257419829692962,87
68,4.4620630741119385,0.17100607309575427,0.0035475730895996095,0.0006566211910312922,0.1,11,1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 1}",0.011172544420495312,-0.00486980922422009,0.000964827359023257,-0.005705765948965658,0.004881411533851132,0.0012886416280367906,0.0062857400509503105,81
69,3.9030248165130614,0.37063188714286455,0.0030406951904296876,0.0010352894475318614,0.1,11,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.7}",-0.0072591731298707884,-0.0010352045597947779,0.00892277143156639,-0.003878633613072724,-0.0051502579809430404,-0.0016800995704229881,0.005671655422750623,82
70,3.001248502731323,0.29340775742175335,0.0034926414489746095,0.0005485228719323391,0.1,11,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.4}",0.009304414140203332,-0.014366253773254067,0.007329981183357259,0.00391432695957572,0.01721011860020738,0.004678517422017925,0.010476235063775182,74
71,2.2174258708953856,0.383019619146689,0.0038174152374267577,0.0005462712665109018,0.1,11,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.1}",-0.008402159513223761,-0.01563671487920426,0.013987795443950013,-0.021048925700030363,0.0012379309852190712,-0.00597241473265786,0.012465974616019351,86
72,0.5348176479339599,0.06610325650841699,0.003795337677001953,0.0012698869009306762,0.2,2,1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 1}",0.040942561638155794,0.018849965852474226,0.05934002566260199,0.024242500979314463,0.04818140675733962,0.03831129217797722,0.014988158531910958,7
73,0.5349792957305908,0.06121477585857577,0.003825807571411133,0.0008228998465325224,0.2,2,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.7}",0.040836175533195074,0.01877348988007921,0.045344572581356934,0.03012569133061327,0.04161648082349301,0.035339282029747496,0.009709087489879569,16
74,0.5398346900939941,0.045478163332199215,0.0032195091247558595,0.0007875707682623369,0.2,2,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.4}",0.04886320051508297,0.022516705990162866,0.04745667780472029,0.03029092352704399,0.036509831101352086,0.03712746778767244,0.010050016666980032,9
75,0.47461419105529784,0.04774351562083883,0.0036224365234375,0.0004927091142119739,0.2,2,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.1}",0.020203148624527323,0.0024605454129298376,0.033677705100528144,0.010191321575177104,0.016960596339402723,0.016698663410513025,0.010447079822235191,54
76,0.8815876960754394,0.07938924411060544,0.004860353469848633,0.0013514815685198981,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1}",0.039577976205830256,0.01738709362098878,0.04738007704405045,0.016567726277086026,0.037222730458582376,0.03162712072130758,0.012427761801856022,26
77,0.9546875953674316,0.06114000860565184,0.003975009918212891,0.0009503055750283882,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",0.02052443645133628,0.018364305152961502,0.04740900786964941,0.040007984871179736,0.03463587573144933,0.032188322015315254,0.011188892643236097,24
78,0.7496603012084961,0.023557199580321517,0.0033165454864501954,0.0008232852057323364,0.2,3,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.4}",0.03183203342003105,0.012551048861327296,0.0182922981896656,0.015194112495903633,0.02824769160419882,0.02122343691422528,0.0075104875404548846,48
