,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,1055.406349992752,0.2670203015035267,0.003395557403564453,0.0004536053665390574,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1}",-0.002382592321682697,-0.016471962273341578,-0.04306072088491142,-0.02497117834592255,-0.014399970516705052,-0.020257284868512658,0.013493397778761749,25
81,422.982097196579,516.5669881575327,0.002113485336303711,0.0004535863082796392,0.2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.7}",-0.0020292648094260013,-0.015581660216250848,-0.040771282036641265,-0.023787551980464672,-0.01370253527157117,-0.01917445886287079,0.012841426932745094,13
82,0.5955414772033691,0.031650075768794445,0.0025155067443847655,0.00041911234130603185,0.2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.4}",-0.0030688314518532156,-0.018732099179676664,-0.04286358698242965,-0.025122566628333898,-0.013961046451023584,-0.0207496261386634,0.013197845299052689,43
83,0.5803098201751709,0.020499658156071392,0.0021784305572509766,0.0003708745801239043,0.2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.1}",-0.0029998703188816034,-0.016204947074691445,-0.03734322786758737,-0.02500534412522004,-0.011239784984820034,-0.018558634874240098,0.011794927371909247,1
84,0.6581698417663574,0.027967842546061782,0.002796363830566406,0.0012658441699410531,0.2,7,1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1}",-0.002382592321682697,-0.016471962273341578,-0.04306072088491142,-0.02497117834592255,-0.014399970516705052,-0.020257284868512658,0.013493397778761749,25
85,0.6568644523620606,0.02867133790805117,0.002233123779296875,0.0005168491518630172,0.2,7,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.7}",-0.0020292648094260013,-0.015581660216250848,-0.040771282036641265,-0.023787551980464672,-0.01370253527157117,-0.01917445886287079,0.012841426932745094,13
86,0.5870614051818848,0.018786084805503894,0.0023641586303710938,0.00033581579749843984,0.2,7,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.4}",-0.0030688314518532156,-0.018732099179676664,-0.04286358698242965,-0.025122566628333898,-0.013961046451023584,-0.0207496261386634,0.013197845299052689,43
87,0.5406299591064453,0.008912400561850654,0.0021095752716064455,0.00029747796341755985,0.2,7,0.1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.1}",-0.0029998703188816034,-0.016204947074691445,-0.03734322786758737,-0.02500534412522004,-0.011239784984820034,-0.018558634874240098,0.011794927371909247,1
88,0.5919476509094238,0.01513472839301457,0.0023961544036865236,0.0005884310297179406,0.2,9,1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1}",-0.002382592321682697,-0.016471962273341578,-0.04306072088491142,-0.02497117834592255,-0.014399970516705052,-0.020257284868512658,0.013493397778761749,25
89,0.6220969676971435,0.014382288847527265,0.0022219181060791015,0.0002793717493295893,0.2,9,0.7,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.7}",-0.0020292648094260013,-0.015581660216250848,-0.040771282036641265,-0.023787551980464672,-0.01370253527157117,-0.01917445886287079,0.012841426932745094,13
90,0.5454975605010987,0.013636372469829443,0.002171611785888672,0.00032884460543188004,0.2,9,0.4,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.4}",-0.0030688314518532156,-0.018732099179676664,-0.04286358698242965,-0.025122566628333898,-0.013961046451023584,-0.0207496261386634,0.013197845299052689,43
91,0.5409270286560058,0.016259378718934014,0.0020052433013916016,0.00024134987346839955,0.2,9,0.1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.1}",-0.0029998703188816034,-0.016204947074691445,-0.03734322786758737,-0.02500534412522004,-0.011239784984820034,-0.018558634874240098,0.011794927371909247,1
92,0.5880119323730468,0.017942359564312754,0.002213716506958008,0.00035135010774831396,0.2,11,1,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 1}",-0.002382592321682697,-0.016471962273341578,-0.04306072088491142,-0.02497117834592255,-0.014399970516705052,-0.020257284868512658,0.013493397778761749,25
93,0.6044667720794678,0.013279325463246956,0.0020981788635253905,0.00026503686790345707,0.2,11,0.7,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 0.7}",-0.0020292648094260013,-0.015581660216250848,-0.040771282036641265,-0.023787551980464672,-0.01370253527157117,-0.01917445886287079,0.012841426932745094,13
94,0.5438825607299804,0.029942730877527118,0.0045090198516845705,0.004693345637551798,0.2,11,0.4,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 0.4}",-0.0030688314518532156,-0.018732099179676664,-0.04286358698242965,-0.025122566628333898,-0.013961046451023584,-0.0207496261386634,0.013197845299052689,43
95,0.48494882583618165,0.019572885032000553,0.0018922805786132813,6.51751800885696e-05,0.2,11,0.1,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 0.1}",-0.0029998703188816034,-0.016204947074691445,-0.03734322786758737,-0.02500534412522004,-0.011239784984820034,-0.018558634874240098,0.011794927371909247,1
