,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12,5.99980616569519,1.8343635687464661,0.0031957626342773438,0.00044851002478235895,0.01,3,1,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.1622009740364302,0.43031839505047553,-0.2650354905410812,0.07141422791290242,0.10940442759022517,0.10166050680979041,0.22231595347350083,268
13,4.985679626464844,0.33843366602249375,0.002763843536376953,0.0005534783169696872,0.01,3,1,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",0.16546246601299164,0.44333566754078046,0.1384179193019489,0.13126181224382316,0.10915035665051331,0.1975256443500115,0.12421386797603678,229
14,4.4108617305755615,0.4569930902602683,0.0028580188751220702,0.00059725152456519,0.01,3,1,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.14212105171124467,0.41392059004913084,0.3751567659735058,0.1393794225041558,0.10192373861373816,0.23450031377035505,0.13201085817496186,192
15,5.044312524795532,0.3860872483510701,0.003200531005859375,0.0003357036206996267,0.01,3,1,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",0.16511271843430186,0.47488015365115643,0.4443136335508241,0.1401029959280501,0.10658599905255361,0.26619910012337716,0.15929067468575436,157
16,6.094562101364136,2.5288351735558114,0.0031148433685302735,0.0003930313203165391,0.01,3,5,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.1820908192575481,0.37676449279317414,0.5022087901629092,0.13573930943005807,0.0880247155697631,0.2569656254426905,0.1570599030843945,172
17,4.9912721633911135,0.8738658213078566,0.003510141372680664,0.0009810621168839472,0.01,3,5,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.1772501345259776,0.4217105628915553,0.5213635650259493,0.14463985631429943,0.09629605695274379,0.27225203514210505,0.16772903231374942,145
18,4.298107481002807,0.4489014041250474,0.002733945846557617,0.0005538839322538749,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.17983975203260205,0.4568136049362832,0.524408610174312,0.13371188867985373,0.10253444081959173,0.2794616593285285,0.1754556821799916,109
19,5.415214014053345,0.26931959989034615,0.0033202171325683594,0.0007914109855380845,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.19687307917793717,0.524679748009053,0.5486543933254187,0.1514935581468947,0.11340563984808949,0.30702128370147863,0.18951004441557762,40
20,7.1279613971710205,2.356431670781393,0.0029877662658691407,0.0005768798051458441,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.20888894215034404,0.4385682990511367,0.5374925456015871,0.14349882895546429,0.1195105572086479,0.28959183459343596,0.16759028226154543,89
21,5.042214441299438,0.3556917773111012,0.004700422286987305,0.0024734137389884844,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.17974994440234393,0.44977407761719534,0.5609688382186728,0.15102954630737742,0.10954959583855939,0.2902144004768298,0.18054464680351362,88
22,4.835650634765625,0.5143164403166414,0.0032072067260742188,0.0009379560593091076,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.19078232218189273,0.4885802180672605,0.5537621765738924,0.1532114530054418,0.11729676267981348,0.3007265865016602,0.18265319754667467,54
23,5.810840797424317,0.30713085004503954,0.0030181407928466797,0.0005140385733266149,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.19081968975210029,0.5416355750247042,0.602251804547765,0.16125272117172051,0.1128111664310375,0.32175419138546546,0.20668260071748235,11
24,8.377706384658813,4.278141164004114,0.003330898284912109,0.0008038951731210764,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.1069930170537915,0.16788916721457248,-0.34288540569354753,0.01875692122078365,0.07681538724853998,0.005513817408828015,0.180723598073766,274
