,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,1.279537057876587,0.061197751077379695,0.0030318260192871093,0.0007673355734212369,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1}",-0.14998099255563346,-0.15047491655749878,-0.190416378276675,-0.24756453546004487,-0.18279750890958724,-0.18424686635188786,0.03567628185674979,19
81,1.3402774333953857,0.02876506176862011,0.0037557601928710936,0.0006205130949701142,0.2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.7}",-0.1457120954668525,-0.1506359754921891,-0.19520021446337554,-0.2475418336044628,-0.1792465658132063,-0.18366733696801724,0.03678089993418869,7
82,1.1533987998962403,0.0839708476364496,0.0036953449249267577,0.0008953257396915881,0.2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.4}",-0.14256829979901298,-0.15042416624424604,-0.27797996109248,-0.24275357171935585,-0.17984058180352624,-0.19871331613172422,0.053034008093744756,43
83,1.11098256111145,0.07293093985268444,0.005162382125854492,0.0016822260555011924,0.2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.1}",-0.16137404106681252,-0.10361450809372252,-0.2235943765311339,-0.24695003844381835,-0.19213832529994046,-0.18553425788708555,0.05011715459200598,25
84,1.3700078010559082,0.030646612908593874,0.0036278247833251955,0.0007116645686829962,0.2,7,1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1}",-0.14998099255563346,-0.15047491655749878,-0.190416378276675,-0.24756453546004487,-0.18279750890958724,-0.18424686635188786,0.03567628185674979,19
85,1.3417841911315918,0.06280307969836314,0.0028568267822265624,0.0006537078427418733,0.2,7,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.7}",-0.1457120954668525,-0.1506359754921891,-0.19520021446337554,-0.2475418336044628,-0.1792465658132063,-0.18366733696801724,0.03678089993418869,7
86,1.2179429054260253,0.07974783777592025,0.004036951065063477,0.0009574047845670752,0.2,7,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.4}",-0.14256829979901298,-0.15042416624424604,-0.27797996109248,-0.24275357171935585,-0.17984058180352624,-0.19871331613172422,0.053034008093744756,43
87,1.1116075038909912,0.036993202742130596,0.004717874526977539,0.0019347742313234064,0.2,7,0.1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.1}",-0.16137404106681252,-0.10361450809372252,-0.2235943765311339,-0.24695003844381835,-0.19213832529994046,-0.18553425788708555,0.05011715459200598,25
88,1.3008474826812744,0.07658325805760466,0.0037127017974853517,0.0012750917379996953,0.2,9,1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1}",-0.14998099255563346,-0.15047491655749878,-0.190416378276675,-0.24756453546004487,-0.18279750890958724,-0.18424686635188786,0.03567628185674979,19
89,1.373163366317749,0.03392523162619259,0.004134511947631836,0.0010739397636112106,0.2,9,0.7,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.7}",-0.1457120954668525,-0.1506359754921891,-0.19520021446337554,-0.2475418336044628,-0.1792465658132063,-0.18366733696801724,0.03678089993418869,7
90,1.1576407909393311,0.10289283832212649,0.0034862041473388674,0.0009446932669724999,0.2,9,0.4,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.4}",-0.14256829979901298,-0.15042416624424604,-0.27797996109248,-0.24275357171935585,-0.17984058180352624,-0.19871331613172422,0.053034008093744756,43
91,1.1194210052490234,0.03688665010555736,0.0036205291748046876,0.0009997124843196517,0.2,9,0.1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.1}",-0.16137404106681252,-0.10361450809372252,-0.2235943765311339,-0.24695003844381835,-0.19213832529994046,-0.18553425788708555,0.05011715459200598,25
92,1.366271686553955,0.03027772177654343,0.004107379913330078,0.001043588886456767,0.2,11,1,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 1}",-0.14998099255563346,-0.15047491655749878,-0.190416378276675,-0.24756453546004487,-0.18279750890958724,-0.18424686635188786,0.03567628185674979,19
93,1.326228666305542,0.06624376113251956,0.0038857460021972656,0.0006066073370725985,0.2,11,0.7,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 0.7}",-0.1457120954668525,-0.1506359754921891,-0.19520021446337554,-0.2475418336044628,-0.1792465658132063,-0.18366733696801724,0.03678089993418869,7
94,1.158332920074463,0.049910523767668004,0.002955007553100586,0.0004992545937255173,0.2,11,0.4,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 0.4}",-0.14256829979901298,-0.15042416624424604,-0.27797996109248,-0.24275357171935585,-0.17984058180352624,-0.19871331613172422,0.053034008093744756,43
95,0.7279172897338867,0.1200836330106911,0.0017089366912841797,0.0001762196475490135,0.2,11,0.1,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 0.1}",-0.16137404106681252,-0.10361450809372252,-0.2235943765311339,-0.24695003844381835,-0.19213832529994046,-0.18553425788708555,0.05011715459200598,25
