,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,13.134515953063964,0.6866931223846342,0.003906536102294922,0.00042911488041877605,0.01,9,5,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",0.44400592397436456,0.45595015711759435,0.34203962768664664,0.4139203675790677,0.38284393033894004,0.40775200133932266,0.04150659205704748,3
54,10.783783721923829,0.6241302807971475,0.00338597297668457,0.0004975302410847865,0.01,9,5,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",0.4233291533039012,0.4567006734278023,0.33191756456806354,0.42225830330768144,0.38166955183495044,0.40317504928847986,0.042837988938637016,16
55,8.121955108642577,1.0314680703814672,0.0036893367767333986,0.00012395559628081067,0.01,9,5,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",0.3760871679192256,0.4514613659638621,0.2876999256773798,0.39917197571567853,0.34709884505388044,0.37230385606600536,0.05439712913866301,123
56,11.377485847473144,0.7437605242052694,0.004151582717895508,0.0006321243903631889,0.01,9,10,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",0.40476845390372196,0.44305976708998085,0.3228740455748468,0.3813375283731094,0.339274858964666,0.378262930781265,0.04358583313497964,95
57,10.612012577056884,0.7504383093494739,0.003908777236938476,0.0003150854862925699,0.01,9,10,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",0.4387691663168688,0.45296213697035526,0.33862960699486166,0.416469567451327,0.36680231337294467,0.4027265582212715,0.043383231317477726,17
58,9.888782405853272,0.6061920440412074,0.0036736011505126955,0.0006669958796015425,0.01,9,10,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",0.42842626400811823,0.45659926725241007,0.3319033314600579,0.4254661325586868,0.3780097627945539,0.40408095161476537,0.0440397761453117,13
59,6.574671030044556,0.9407291491648806,0.00300750732421875,0.0005392237393633874,0.01,9,10,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",0.3734705196913758,0.43814088715935506,0.2955337252961938,0.38232266666631864,0.33970555117138224,0.3658346699969251,0.047293346152458435,153
60,17.20369119644165,1.9781777830490888,0.003282308578491211,0.00044944951538328443,0.01,11,1,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",0.35090415272772013,0.3869867837601688,0.2133193471367717,0.35385179441020664,0.3030494309283879,0.32162230179265106,0.06040391379833708,256
61,18.244689178466796,1.2994955280544565,0.0035970211029052734,0.0003237584550675712,0.01,11,1,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",0.42838800841917646,0.4488485960423547,0.3137612317678349,0.4112889386452938,0.3685336415762074,0.3941640832901735,0.048117505613838936,47
62,15.281180000305175,0.8105507216234782,0.0033571720123291016,0.00037200798598903244,0.01,11,1,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",0.4307642712514276,0.4521553049879542,0.31038032649336755,0.4101867195340204,0.3648345344820688,0.39366423134976775,0.050671434756605425,49
63,12.128690671920776,1.6086756593631195,0.004282379150390625,0.0003093056190214183,0.01,11,1,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",0.3831673281634338,0.426968821961214,0.2733217717088071,0.3810249055346281,0.3290187271329945,0.35870031090021554,0.0527789795869995,193
64,15.439152908325195,1.0340482389467005,0.0038811683654785155,0.0005574348626211719,0.01,11,5,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",0.3904784396900277,0.42196852329845136,0.29471462766875867,0.35829350017572636,0.3281327703933583,0.3587175722452645,0.04481388705720642,192
65,15.15775113105774,0.9785986935520976,0.004456806182861328,0.0005908204507359626,0.01,11,5,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",0.4483030464315808,0.45284224793798145,0.3365818255670132,0.4073155944990079,0.37940086997934397,0.40488871688298544,0.04360205643497831,8
