,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,5.723387002944946,0.3076632642596107,0.0025396347045898438,0.00033222682410375434,0.01,3,5,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.5854909553249108,0.6115163614962297,0.6224611647130012,0.6217463808684782,0.6807798053853934,0.6243989335576027,0.03120700281987217,27
17,5.875434732437133,0.41094047073224116,0.002970600128173828,0.0006628151693646665,0.01,3,5,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.5819730004536765,0.6107151686283716,0.6227861664091663,0.6272551311578086,0.6800948614145628,0.6245648656127172,0.031937009307688474,24
18,5.403397274017334,0.9825507365582757,0.0023049831390380858,0.0002551368625612338,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.5821895427662522,0.6075435126833544,0.6199907921292165,0.6216550910505465,0.6793519999920798,0.6221461877242899,0.03189722075035908,51
19,6.048041868209839,1.0642038962728981,0.0027750492095947265,0.0004186023188050586,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.5673346585240597,0.6001415968693977,0.6109971085228272,0.6089555371730326,0.6564279590061415,0.6087713720190917,0.028522315289772216,150
20,5.420954322814941,0.23462894866789488,0.002609539031982422,0.0003226820291345043,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.5864800393589784,0.6069948897414723,0.6217984722415475,0.6219169075589551,0.6798366505345208,0.6234053918870949,0.031055018817808522,40
21,5.86625304222107,0.4898060489572958,0.002624702453613281,0.0002764701020844973,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.5841700528117917,0.6099922245536702,0.6220392717329244,0.6250754662552669,0.6785433414053931,0.6239640713518092,0.030862965464453516,32
22,5.034400606155396,0.8609580024449867,0.0024669647216796877,0.00025695685111168316,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.5879821927223543,0.607368773440834,0.6175475313196067,0.6191986937181051,0.6769616608048696,0.621811770401154,0.029730667006845617,56
23,5.250845432281494,0.5447222409282948,0.0029057025909423827,0.0007333304778288861,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.5615977868806217,0.5954046685531664,0.6060414224735521,0.5995912816521535,0.653469097807348,0.6032208514733683,0.029460440862378368,193
24,7.86903338432312,0.5537140404129625,0.003036785125732422,0.00029433939201137894,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.5782162971169054,0.6285104615802319,0.6244301367813666,0.6157204799735744,0.6827406749354668,0.625923610077509,0.033517734697009596,14
25,7.963333225250244,0.47827609920272285,0.0029773712158203125,0.00035520239724521523,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.5882370953719851,0.6225019053933565,0.6248417392969163,0.6212971812749114,0.6867621497065888,0.6287280142087516,0.031989248922064686,5
26,6.857769966125488,0.4759278578417898,0.003242015838623047,0.0003999592861664401,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.591668027701033,0.6163371678048705,0.6229493719728275,0.6210234978790123,0.6771387311256013,0.6258233592966689,0.02800407243289737,15
27,7.677836561203003,1.3254945746481037,0.0027240753173828126,0.00021552114340242076,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.5777668633176292,0.6043815775514678,0.6111381588842002,0.6038288992149531,0.6617387394432814,0.6117708476823063,0.027463201974094638,118
28,7.368326950073242,0.9758571661066063,0.002984619140625,0.0004941023033301053,0.01,5,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.5838636791189391,0.6284160310243425,0.6284607121633088,0.6134020026020099,0.6889046113990211,0.6286094072615243,0.0342608128627215,6
29,8.115432929992675,0.5125545935986835,0.002787208557128906,0.0004565722537720477,0.01,5,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.5881443079639024,0.6213564155394046,0.6217808103128724,0.6226635637978257,0.6868833216319277,0.6281656838491865,0.03214615866502655,9
30,7.162035226821899,0.3183315680940521,0.00306243896484375,0.0007027971249126912,0.01,5,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",0.5935170666783847,0.6187572166637068,0.6237316802140116,0.620013592628057,0.6847383817500536,0.6281515875868428,0.03025105637958156,10
31,6.3529750347137455,0.5833272380155458,0.003019380569458008,0.00022022828299786269,0.01,5,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",0.5775786691192163,0.597639752649024,0.613302143991251,0.6013262096859588,0.6548137885342605,0.6089321127959422,0.025661765065559877,145
32,7.72122015953064,0.8111927433748337,0.0030646324157714844,0.0006901476380441381,0.01,5,10,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",0.5849983636404925,0.6236804120713809,0.6229162837948419,0.6218170480712341,0.6882265490655757,0.628327731328705,0.033342383861102456,8
33,7.645321941375732,0.9329493739320374,0.002753019332885742,0.00014828692648489582,0.01,5,10,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",0.5928726339064209,0.6202628876465246,0.6248600302570819,0.6220710454476661,0.6842572936598932,0.6288647781835174,0.029999835171929654,4
34,6.605600786209107,0.19306481283286756,0.0030878543853759765,0.00041335865002164015,0.01,5,10,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",0.5899803316041508,0.6165152932712031,0.6234371662934218,0.6177061468114826,0.6805468684726642,0.6256371612905844,0.029790719665450705,16
35,6.572647523880005,0.7295596134473129,0.003081607818603516,0.000165656715097235,0.01,5,10,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",0.5660609262600109,0.5979996819855817,0.6087252574683315,0.6013528638113932,0.655640747005729,0.6059558953062092,0.028817882086409445,179
