,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,2.612211275100708,0.25619150630873994,0.0024949073791503905,0.0005276496640302812,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.16316466294361875,0.09528822007985038,0.1713652283698619,0.13612973968170572,0.22359798384907403,0.15790916698482216,0.042236081569490165,52
62,2.2484643936157225,0.18833471972282986,0.002150297164916992,0.0001267941296274863,0.1,7,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.4}",0.15838989609586462,0.059457057453657924,0.12944986003622616,0.09434785073603502,0.23801794509337626,0.135932521883032,0.0609025019638482,68
63,2.0496185779571534,0.22055923776776684,0.003036832809448242,0.0004955868535101536,0.1,7,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.1}",0.04304487300046467,0.0638314582438061,0.0490733030595929,0.09803005415321597,0.12360482947195461,0.07551690358580684,0.030690509857181393,88
64,3.271267318725586,0.1641977905304757,0.0029826641082763674,0.00035690486940330543,0.1,9,1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1}",0.11668853659095313,0.11126829026679963,0.153535717052677,0.1052341504256763,0.18674641866202413,0.13469462259962603,0.031000993255513896,70
65,3.2018573760986326,0.2937058890656745,0.002762460708618164,0.00044411376520615245,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.15049639859803055,0.04767550425641076,0.16377626635424403,0.10888632557095212,0.2194845424919576,0.138063807454319,0.057387118351329626,66
66,3.0159018993377686,0.20272431086355167,0.0025877952575683594,0.000670831759797596,0.1,9,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.4}",0.1268284951731089,0.03924695841609638,0.14125668643712952,0.11119281247469548,0.21765174231733253,0.12723533896367256,0.057220988229473434,75
67,2.2864327430725098,0.19459782755979785,0.00272979736328125,0.00048760134421913214,0.1,9,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.1}",-0.001794906980612021,0.016175535997189683,0.04411674483357053,0.018046178907890953,0.10685789004417767,0.036680288560443364,0.038021604974167025,92
68,4.298652839660645,0.39063312622200835,0.0025549888610839843,0.00014083711387243117,0.1,11,1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 1}",0.08188758953296538,0.10848941482337326,0.15077408820617288,0.08629953488928022,0.19766135234334348,0.12502239595902703,0.04375609351454251,76
69,4.24900450706482,0.30832001437400214,0.0030039310455322265,0.0004928962766043531,0.1,11,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.7}",0.1282816451725578,0.07137979297835895,0.11329707704458347,0.1109864140437058,0.17979955285305338,0.12074889641845188,0.035019612726946064,79
70,3.5267630100250242,0.25105757271563756,0.00283203125,0.00045470483845607725,0.1,11,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.4}",0.1517011601908259,0.05786184604751465,0.06963173693465963,0.08784120732248746,0.2155124355385194,0.11650967720680142,0.05915906892651026,80
71,2.9959919929504393,0.40992520007618866,0.002906179428100586,0.0005484463088987527,0.1,11,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.1}",0.06268095357849846,-0.00241159125863466,0.027410433673088375,0.061725706222273136,0.14892086962825202,0.05966527436869547,0.050742118560560795,91
72,0.7168116569519043,0.08983922143664849,0.0025393486022949217,0.0008657468024465528,0.2,2,1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 1}",0.17137623281513925,0.11618934854747676,0.1769708245469096,0.1522668172798025,0.23007092989578826,0.16937483061702327,0.037059683823572394,34
73,0.7822486877441406,0.1580117006340308,0.002384662628173828,0.0005601106538894765,0.2,2,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.7}",0.16504902554876844,0.11752713613585342,0.17593506659288716,0.15754543749576533,0.2235203093694219,0.16791539502853925,0.03409090892985794,35
74,0.6341819763183594,0.09972293320933316,0.002235698699951172,0.00038820842635000995,0.2,2,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.4}",0.1685165372390458,0.11509933914016612,0.17497083692718085,0.146649170188616,0.2126393888258794,0.16357505446417764,0.03224274042633346,41
75,0.6517126083374023,0.18249244871354484,0.00266571044921875,0.0003705870103554612,0.2,2,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.1}",0.09122127535724667,0.07294949000626505,0.13885961089350196,0.13892657456842505,0.1670492758288037,0.12180124533084849,0.03450587649368657,78
76,0.9870144844055175,0.15921616089247603,0.0023329734802246095,0.0004551715126265967,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1}",0.1702701986754449,0.11474232251878336,0.17981741282012453,0.15328159989295864,0.22950342132420665,0.1695229910463036,0.03733333600453823,32
77,1.015111017227173,0.22579802606339108,0.002899312973022461,0.0005152869791066428,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",0.17923399583466937,0.10404207374520102,0.15524755456623895,0.1473760047037861,0.2147043124742608,0.16012078826483125,0.0365395017908079,49
78,0.7365460395812988,0.07916641057956443,0.0026053428649902345,0.0006635643449686708,0.2,3,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.4}",0.15158439332868934,0.10227061264741277,0.17429773135956683,0.13936381828388622,0.2094612793369055,0.15539556699129214,0.035704890014078124,54
79,0.6958261013031006,0.15572193140983648,0.0024474143981933595,0.0005780531961835435,0.2,3,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.1}",0.08367322228523488,0.07312669273840788,0.09341942254877256,0.09260476980600663,0.1375321089640984,0.09607124326850407,0.02199188622630459,86
80,1.2136256217956543,0.12477805148504613,0.002508735656738281,0.00024229262030565189,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1}",0.1591402137411927,0.11198302787034509,0.1783557426681982,0.15004875712110033,0.23561150731264613,0.1670278497426965,0.04052770915486736,37
