,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,3.2930262088775635,0.46146664435252666,0.003977680206298828,0.0005428049898046034,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1}",0.09213100409897557,0.07678752840839098,0.17619023775104548,0.0902704012762382,0.11094374939091012,0.10926458418511206,0.035187953631559084,63
81,3.0525066375732424,0.2923706340650217,0.003885316848754883,0.0006910502102186225,0.2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.7}",0.14863593139567155,0.08897095813425626,0.1709047551720173,0.08072370023603137,0.1334444323716909,0.12453595546193348,0.03462547654635118,54
82,2.1777394294738768,0.15038309591580987,0.003728485107421875,0.0008303775761088737,0.2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.4}",0.10694760285856464,0.05865275558910232,0.14375964862520707,0.05838919736961157,0.13258814737522084,0.10006747036354129,0.035961629933307815,69
83,1.5694612503051757,0.06814299796946634,0.003374195098876953,0.0008275078067429539,0.2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.1}",-0.061096351851868125,-0.07993312249214735,0.016419107204107775,-0.12400060664359192,-0.04226061135073733,-0.05817431702684739,0.04611400931245956,94
84,4.317803144454956,0.39137261334121,0.004989147186279297,0.001841301441370384,0.2,7,1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1}",0.06298294524203085,0.08013411376386459,0.13388487941553495,0.08459482465694079,0.09610379880733733,0.0915401123771417,0.023697055302438128,73
85,4.4055665016174315,0.35406782841240325,0.0034459114074707033,0.00038344246866471967,0.2,7,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.7}",0.09165931207340017,0.0363978544235849,0.1453986297611748,0.062356092846106326,0.12549146217824603,0.09226067025650245,0.03985781691615244,71
86,3.070385551452637,0.15485183517903633,0.004279661178588867,0.000790898667188314,0.2,7,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.4}",0.051653184335962554,-0.0022008128448358644,0.08515045946338629,-0.037961609434514765,0.05207250442968536,0.029742745189936713,0.043938527119873824,87
87,2.023118495941162,0.1773823105041431,0.0033215045928955077,0.0007923073991135939,0.2,7,0.1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.1}",-0.024208516804052893,-0.08542249548444181,-0.021667796045720333,-0.06650788522092688,-0.03423161835776689,-0.04640766238258176,0.025216245791131724,93
88,6.366989421844482,0.6006810908924152,0.003952741622924805,0.0008962571785643056,0.2,9,1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1}",0.06547191056575685,0.08073242898477284,0.1422492462013355,0.05389943207638581,0.047728852835465796,0.07801637413274336,0.03402811547766217,77
89,5.971243190765381,0.7820538489700555,0.004471349716186524,0.0012941695994678037,0.2,9,0.7,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.7}",0.066169042169827,0.04350064456303848,0.08869151182378976,0.07440425140988827,0.03561379130607378,0.061675848254523456,0.019604162609736776,83
90,4.150701189041138,0.49027824920192603,0.0037696361541748047,0.0003373300887467537,0.2,9,0.4,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.4}",0.045686556395024724,0.0130178615912514,0.07103963812909919,-0.05726524377594333,0.060810535345535266,0.02665786953699345,0.04631927385793113,88
